point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
146222:125:4:2::::Великие Долины:Великие Долины:в Великих Долинах
146223:125:4:2::::Гирканы:Гирканы:в Гирканах
146224:125:4:2::::Горки:Горки:в Горках
146225:125:4:2::::Зеленая Гута:Зеленая Гута:в Зеленой Гуте
146226:125:4:2::::Клебаны:Клебаны:в Клебанах
146227:125:4:2::::Луг:Луг:в Лугу
146228:125:4:2::::Малые Долины:Малые Долины:в Малых Долинах
146229:125:4:2::::Нивы:Нивы:в Нивах
146230:125:4:2::::Рата:Рата:в Рате
146231:125:4:2::::Шабельня:Шабельня:в Шабельне
146232:125:4:2::::Оплитна:Оплитна:в Оплитне
146233:125:4:2::::Руда:Руда:в Руде
146234:125:4:2::::Женив:Женив:в Жениве
146235:125:4:2::::Кульбы:Кульбы:в Кульбах
146236:125:4:2::::Надельное:Надельное:в Надельном
146237:125:4:2::::Торгов:Торгов:в Торгове
146238:125:4:2::::Гаваретчина:Гаваретчина:в Гаваретчине
146239:125:4:2::::Подлесье:Подлесье:в Подлесье
146240:125:4:2::::Малая Ольшанка:Малая Ольшанка:в Малой Ольшанке
146241:125:4:2::::Скнилов:Скнилов:в Скнилове
146242:125:4:2::::Великий Полюхов:Великий Полюхов:в Великом Полюхове
146243:125:4:2::::Вороняки:Вороняки:в Вороняках
146244:125:4:2::::Зашков:Зашков:в Зашкове
146245:125:4:2::::Лесовые:Лесовые:в Лесовых
146246:125:4:2::::Майдан-Гологорский:Майдан-Гологорский:в Майдане-Гологорском
146247:125:4:2::::Елиховичи:Елиховичи:в Елиховичах
146248:125:4:2::::Зозули:Зозули:в Зозулях
146249:125:4:2::::Копани:Копани:в Копанях
146250:125:4:2::::Луг:Луг:в Лугу
146251:125:4:2::::Монастырек:Монастырек:в Монастырке
146252:125:4:2::::Жуков:Жуков:в Жукове
146253:125:4:2::::Кропивная:Кропивная:в Кропивной
146254:125:4:2::::Раздорожное:Раздорожное:в Раздорожном
146255:125:4:2::::Заставное:Заставное:в Заставном
146256:125:4:2::::Розваряны:Розваряны:в Розварянах
146257:125:4:2::::Княже:Княже:в Княжем
146258:125:4:2::::Колтов:Колтов:в Колтове
146259:125:4:2::::Кругов:Кругов:в Кругове
146260:125:4:2::::Коропец:Коропец:в Коропце
146261:125:4:2::::Куровичи:Куровичи:в Куровичах
146262:125:4:2::::Новоселки:Новоселки:в Новоселках
146263:125:4:2::::Митулин:Митулин:в Митулине
146264:125:4:2::::Прогноев:Прогноев:в Прогноеве
146265:125:4:2::::Кривичи:Кривичи:в Кривичах
146266:125:4:2::::Подгайчики:Подгайчики:в Подгайчиках
146267:125:4:2::::Косычи:Косычи:в Косычах
146268:125:4:2::::Шопки:Шопки:в Шопках
146269:125:4:2::::Деревянки:Деревянки:в Деревянках
146270:125:4:2::::Каменистое:Каменистое:в Каменистом
146271:125:4:2::::Осовица:Осовица:в Осовице
146272:125:4:2::::Руда:Руда:в Руде
146273:125:4:2::::Тростянец:Тростянец:в Тростянце
146274:125:4:2::::Красносельцы:Красносельцы:в Красносельцах
146275:125:4:2::::Махновцы:Махновцы:в Махновцах
146276:125:4:2::::Жуличи:Жуличи:в Жуличах
146277:125:4:2::::Подгорье:Подгорье:в Подгорье
146278:125:4:2::::Бор:Бор:в Бору
146279:125:4:2::::Грабово:Грабово:в Грабово
146280:125:4:2::::Папирня:Папирня:в Папирне
146281:125:4:2::::Песок:Песок:в Песке
146282:125:4:2::::Хомец:Хомец:в Хомце
146283:125:4:2::::Мазов:Мазов:в Мазове
146284:125:4:2::::Якторов:Якторов:в Якторове
146285:125:4:2::::Коропчик:Коропчик:в Коропчике
146286:125:4:2::::Зарваница:Зарваница:в Зарванице
146287:125:4:2::::Золочевка:Золочевка:в Золочевке
146288:125:4:2::::Кийков:Кийков:в Кийкове
146289:125:4:2::::Кобылеччина:Кобылеччина:в Кобылеччине
146290:125:4:2::::Казаки:Казаки:в Казаках
146291:125:4:2::::Лука:Лука:в Луке
146292:125:4:2::::Шпиколосы:Шпиколосы:в Шпиколосах
146293:125:4:2::::Залесье:Залесье:в Залесье
146294:125:4:2::::Забужье:Забужье:в Забужье
146295:125:4:2::::Запытов:Запытов:в Запытове
146296:125:4:2::::Липники:Липники:в Липниках
146297:125:4:2::::Великое Колодно:Великое Колодно:в Великом Колодно
146298:125:4:2::::Малые Нагорцы:Малые Нагорцы:в Малых Нагорцах
146299:125:4:2::::Дернов:Дернов:в Дернове
146300:125:4:2::::Желдец:Желдец:в Желдце
146301:125:4:2::::Воля-Жовтанецкая:Воля-Жовтанецкая:в Воле-Жовтанецкой
146302:125:4:2::::Красичин:Красичин:в Красичине
146303:125:4:2::::Мазярка:Мазярка:в Мазярке
146304:125:4:2::::Жовтанцы:Жовтанцы:в Жовтанцах
146305:125:4:2::::Выхопни:Выхопни:в Выхопнях
146306:125:4:2::::Грабовец:Грабовец:в Грабовце
146307:125:4:2::::Колоденцы:Колоденцы:в Колоденцах
146308:125:4:2::::Зубов Мост:Зубов Мост:в Зубове Мосту
146309:125:4:2::::Грушка:Грушка:в Грушке
146310:125:4:2::::Ягодня:Ягодня:в Ягодне
146311:125:4:2::::Незнанов:Незнанов:в Незнанове
146312:125:4:2::::Гряда:Гряда:в Гряде
146313:125:4:2::::Мазария-Канарская:Мазария-Канарская:в Мазарии-Канарской
146314:125:4:2::::Прибужаны:Прибужаны:в Прибужанах
146315:125:4:2::::Гаек:Гаек:в Гаеке
146316:125:4:2::::Руда:Руда:в Руде
146317:125:4:2::::Долины:Долины:в Долинах
146318:125:4:2::::Старый Добротвор:Старый Добротвор:в Старом Добротворе
146319:125:4:2::::Стриганка:Стриганка:в Стриганке
146320:125:4:2::::Кукезов:Кукезов:в Кукезове
146321:125:4:2::::Заклад:Заклад:в Закладе
146322:125:4:2::::Липовка:Липовка:в Липовке
146323:125:4:2::::Берездовцы:Берездовцы:в Берездовцах
146324:125:4:2::::Гранки-Куты:Гранки-Куты:в Гранках-Кутах
146325:125:4:2::::Лубяна:Лубяна:в Лубяне
146326:125:4:2::::Тростянец:Тростянец:в Тростянце
146327:125:4:2::::Подлесье:Подлесье:в Подлесье
146328:125:4:2::::Липицы:Липицы:в Липицах
146329:125:4:2::::Кагуев:Кагуев:в Кагуеве
146330:125:4:2::::Горишнее:Горишнее:в Горишнем
146331:125:4:2::::Долишнее:Долишнее:в Долишнем
146332:125:4:2::::Остров:Остров:в Острове
146333:125:4:2::::Дроговиж:Дроговиж:в Дроговиже
146334:125:4:2::::Киевец:Киевец:в Киевце
146335:125:4:2::::Колодрубы:Колодрубы:в Колодрубах
146336:125:4:2::::Красов:Красов:в Красове
146337:125:4:2::::Поляна:Поляна:в Поляне
146338:125:4:2::::Криница:Криница:в Кринице
146339:125:4:2::::Крупское:Крупское:в Крупском
