point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
270672:1219:177::Easton:Easton:in Easton:::
270673:1219:177::Faucett:Faucett:in Faucett:::
270674:1219:177::Rushville:Rushville:in Rushville:::
270675:1198:177::Blackwell:Blackwell:in Blackwell:::
270676:1219:177::Broseley:Broseley:in Broseley:::
270677:1219:177::Fagus:Fagus:in Fagus:::
270678:1219:177::Fisk:Fisk:in Fisk:::
270679:1219:177::Harviell:Harviell:in Harviell:::
270680:1219:177::Neelyville:Neelyville:in Neelyville:::
270681:1198:177::Dover:Dover:in Dover:::
270682:1219:177::Qulin:Qulin:in Qulin:::
270683:1219:177::Rombauer:Rombauer:in Rombauer:::
270684:1219:177::Braymer:Braymer:in Braymer:::
270685:1219:177::Breckenridge:Breckenridge:in Breckenridge:::
270686:1219:177::Cowgill:Cowgill:in Cowgill:::
270687:1219:177::Hamilton:Hamilton:in Hamilton:::
270688:1219:177::Kidder:Kidder:in Kidder:::
270689:1219:177::Polo:Polo:in Polo:::
270690:1198:177::Hector:Hector:in Hector:::
270691:1219:177::Auxvasse:Auxvasse:in Auxvasse:::
270692:1219:177::Holts Summit:Holts Summit:in Holts Summit:::
270693:1219:177::Kingdom City:Kingdom City:in Kingdom City:::
270694:1219:177::Mokane:Mokane:in Mokane:::
270695:1219:177::New Bloomfield:New Bloomfield:in New Bloomfield:::
270696:1219:177::Portland:Portland:in Portland:::
270697:1219:177::Steedman:Steedman:in Steedman:::
270698:1219:177::Tebbetts:Tebbetts:in Tebbetts:::
270699:1219:177::Williamsburg:Williamsburg:in Williamsburg:::
270700:1198:177::London:London:in London:::
270701:1219:177::Climax Springs:Climax Springs:in Climax Springs:::
270702:1219:177::Four Seasons:Four Seasons:in Four Seasons:::
270703:1219:177::Lake Ozark:Lake Ozark:in Lake Ozark:::
270704:1219:177::Linn Creek:Linn Creek:in Linn Creek:::
270705:1219:177::Macks Creek:Macks Creek:in Macks Creek:::
270706:1219:177::Montreal:Montreal:in Montreal:::
270707:1219:177::Osage Beach:Osage Beach:in Osage Beach:::
270708:1219:177::Roach:Roach:in Roach:::
270709:1219:177::Sunrise Beach:Sunrise Beach:in Sunrise Beach:::
270710:1198:177::Pottsville:Pottsville:in Pottsville:::
270711:1219:177::Village of Four Seasons:Village of Four Seasons:in Village of Four Seasons:::
270712:1219:177::Altenburg:Altenburg:in Altenburg:::
270713:1219:177::Burfordville:Burfordville:in Burfordville:::
270714:1219:177::Cape Girardeau:Cape Girardeau:in Cape Girardeau:::
270715:1219:177::Daisy:Daisy:in Daisy:::
270716:1219:177::Delta:Delta:in Delta:::
270717:1219:177::Dutchtown:Dutchtown:in Dutchtown:::
270718:1219:177::Friedheim:Friedheim:in Friedheim:::
270719:1219:177::Gordonville:Gordonville:in Gordonville:::
270720:1219:177::Millersville:Millersville:in Millersville:::
270721:1219:177::New Wells:New Wells:in New Wells:::
270722:1219:177::Oak Ridge:Oak Ridge:in Oak Ridge:::
270723:1219:177::Old Appleton:Old Appleton:in Old Appleton:::
270724:1219:177::Pocahontas:Pocahontas:in Pocahontas:::
270725:1219:177::Whitewater:Whitewater:in Whitewater:::
270726:1219:177::Bogard:Bogard:in Bogard:::
270727:1219:177::Bosworth:Bosworth:in Bosworth:::
270728:1219:177::De Witt:De Witt:in De Witt:::
270729:1219:177::Hale:Hale:in Hale:::
270730:1219:177::Norborne:Norborne:in Norborne:::
270731:1219:177::Stet:Stet:in Stet:::
270732:1219:177::Tina:Tina:in Tina:::
270733:1219:177::Ellsinore:Ellsinore:in Ellsinore:::
270734:1219:177::Fremont:Fremont:in Fremont:::
270735:1219:177::Grandin:Grandin:in Grandin:::
270736:1219:177::Archie:Archie:in Archie:::
270737:1219:177::Austin:Austin:in Austin:::
270738:1219:177::Belton:Belton:in Belton:::
270739:1219:177::Cleveland:Cleveland:in Cleveland:::
270740:1219:177::East Lynne:East Lynne:in East Lynne:::
270741:1219:177::Freeman:Freeman:in Freeman:::
270742:1219:177::Garden City:Garden City:in Garden City:::
270743:1219:177::Lake Annette:Lake Annette:in Lake Annette:::
270744:1219:177::Latour:Latour:in Latour:::
270745:1219:177::Peculiar:Peculiar:in Peculiar:::
270746:1219:177::Pleasant Hill:Pleasant Hill:in Pleasant Hill:::
270747:1219:177::Raymore:Raymore:in Raymore:::
270748:1219:177::Strasburg:Strasburg:in Strasburg:::
270749:1219:177::Village of Loch Lloyd:Village of Loch Lloyd:in Village of Loch Lloyd:::
270750:1219:177::West Line:West Line:in West Line:::
270751:1219:177::Caplinger Mills:Caplinger Mills:in Caplinger Mills:::
270752:1219:177::El Dorado Springs:El Dorado Springs:in El Dorado Springs:::
270753:1198:177::Tilly:Tilly:in Tilly:::
270754:1219:177::Jerico Springs:Jerico Springs:in Jerico Springs:::
270755:1219:177::Brunswick:Brunswick:in Brunswick:::
270756:1219:177::Dalton:Dalton:in Dalton:::
270757:1219:177::Mendon:Mendon:in Mendon:::
270758:1219:177::Rothville:Rothville:in Rothville:::
270759:1219:177::Salisbury:Salisbury:in Salisbury:::
270760:1219:177::Sumner:Sumner:in Sumner:::
270761:1219:177::Triplett:Triplett:in Triplett:::
270762:1198:177::Biscoe:Biscoe:in Biscoe:::
270763:1219:177::Billings:Billings:in Billings:::
270764:1219:177::Bruner:Bruner:in Bruner:::
270765:1219:177::Chadwick:Chadwick:in Chadwick:::
270766:1219:177::Chestnutridge:Chestnutridge:in Chestnutridge:::
270767:1219:177::Clever:Clever:in Clever:::
270768:1219:177::Garrison:Garrison:in Garrison:::
270769:1219:177::Highlandville:Highlandville:in Highlandville:::
270770:1219:177::Nixa:Nixa:in Nixa:::
270771:1219:177::Oldfield:Oldfield:in Oldfield:::
270772:1198:177::De Valls Bluff:De Valls Bluff:in De Valls Bluff:::
270773:1219:177::Saddlebrooke:Saddlebrooke:in Saddlebrooke:::
270774:1219:177::Sparta:Sparta:in Sparta:::
270775:1219:177::Spokane:Spokane:in Spokane:::
270776:1219:177::Alexandria:Alexandria:in Alexandria:::
270777:1219:177::Luray:Luray:in Luray:::
270778:1219:177::Revere:Revere:in Revere:::
270779:1219:177::Saint Patrick:Saint Patrick:in Saint Patrick:::
270780:1219:177::Wayland:Wayland:in Wayland:::
270781:1219:177::Wyaconda:Wyaconda:in Wyaconda:::
270782:1219:177::Avondale:Avondale:in Avondale:::
270783:1219:177::Birmingham:Birmingham:in Birmingham:::
270784:1219:177::Crystal Lakes:Crystal Lakes:in Crystal Lakes:::
270785:1219:177::Excelsior Estates:Excelsior Estates:in Excelsior Estates:::
270786:1219:177::Excelsior Springs:Excelsior Springs:in Excelsior Springs:::
270787:1219:177::Gladstone:Gladstone:in Gladstone:::
270788:1219:177::Holt:Holt:in Holt:::
270789:1219:177::Homestead Village:Homestead Village:in Homestead Village:::
270790:1198:177::Hazen:Hazen:in Hazen:::
270791:1219:177::Kansas City:Kansas City:in Kansas City:::
270792:1198:177::Hickory Plains:Hickory Plains:in Hickory Plains:::
270793:1219:177::Kearney:Kearney:in Kearney:::
270794:1219:177::Missouri City:Missouri City:in Missouri City:::
270795:1219:177::Mosby:Mosby:in Mosby:::
270796:1219:177::North Kansas City:North Kansas City:in North Kansas City:::
270797:1198:177::Ulm:Ulm:in Ulm:::
270798:1219:177::Pleasant Valley:Pleasant Valley:in Pleasant Valley:::
270799:1219:177::Randolph:Randolph:in Randolph:::
270800:1219:177::Smithville:Smithville:in Smithville:::
270801:1219:177::Wood Heights:Wood Heights:in Wood Heights:::
270802:1219:177::Cameron:Cameron:in Cameron:::
270803:1219:177::Gower:Gower:in Gower:::
270804:1219:177::Lathrop:Lathrop:in Lathrop:::
270805:1219:177::Trimble:Trimble:in Trimble:::
270806:1198:177::College Station:College Station:in College Station:::
270807:1219:177::Turney:Turney:in Turney:::
270808:1219:177::Cedar City:Cedar City:in Cedar City:::
270809:1219:177::Centertown:Centertown:in Centertown:::
270810:1219:177::Eugene:Eugene:in Eugene:::
270811:1219:177::Henley:Henley:in Henley:::
270812:1198:177::Gravel Ridge:Gravel Ridge:in Gravel Ridge:::
270813:1219:177::Lohman:Lohman:in Lohman:::
270814:1219:177::Russellville:Russellville:in Russellville:::
270815:1219:177::Saint Thomas:Saint Thomas:in Saint Thomas:::
270816:1219:177::Blackwater:Blackwater:in Blackwater:::
270817:1219:177::Bunceton:Bunceton:in Bunceton:::
270818:1219:177::Otterville:Otterville:in Otterville:::
270819:1219:177::Pilot Grove:Pilot Grove:in Pilot Grove:::
270820:1219:177::Prairie Home:Prairie Home:in Prairie Home:::
270821:1219:177::Wooldridge:Wooldridge:in Wooldridge:::
270822:1219:177::Berryman:Berryman:in Berryman:::
270823:1219:177::Bourbon:Bourbon:in Bourbon:::
270824:1219:177::Cherryville:Cherryville:in Cherryville:::
270825:1219:177::Cook Station:Cook Station:in Cook Station:::
270826:1219:177::Courtois:Courtois:in Courtois:::
270827:1219:177::Cuba:Cuba:in Cuba:::
270828:1219:177::Davisville:Davisville:in Davisville:::
270829:1219:177::Leasburg:Leasburg:in Leasburg:::
270830:1219:177::Wesco:Wesco:in Wesco:::
270831:1219:177::Arcola:Arcola:in Arcola:::
270832:1219:177::Dadeville:Dadeville:in Dadeville:::
270833:1219:177::Everton:Everton:in Everton:::
270834:1198:177::Jacksonville:Jacksonville:in Jacksonville:::
270835:1219:177::Lockwood:Lockwood:in Lockwood:::
270836:1219:177::South Greenfield:South Greenfield:in South Greenfield:::
270837:1219:177::Elkland:Elkland:in Elkland:::
270838:1219:177::Long Lane:Long Lane:in Long Lane:::
270839:1219:177::Louisburg:Louisburg:in Louisburg:::
270840:1219:177::Tunas:Tunas:in Tunas:::
270841:1219:177::Urbana:Urbana:in Urbana:::
270842:1219:177::Windyville:Windyville:in Windyville:::
270843:1219:177::Altamont:Altamont:in Altamont:::
270844:1219:177::Coffey:Coffey:in Coffey:::
270845:1219:177::Jameson:Jameson:in Jameson:::
270846:1219:177::Jamesport:Jamesport:in Jamesport:::
270847:1219:177::Lock Springs:Lock Springs:in Lock Springs:::
270848:1219:177::Pattonsburg:Pattonsburg:in Pattonsburg:::
270849:1219:177::Winston:Winston:in Winston:::
270850:1219:177::Amity:Amity:in Amity:::
270851:1219:177::Clarksdale:Clarksdale:in Clarksdale:::
270852:1219:177::Hemple:Hemple:in Hemple:::
270853:1219:177::Osborn:Osborn:in Osborn:::
270854:1219:177::Stewartsville:Stewartsville:in Stewartsville:::
270855:1219:177::Union Star:Union Star:in Union Star:::
270856:1219:177::Weatherby:Weatherby:in Weatherby:::
270857:1219:177::Boss:Boss:in Boss:::
270858:1219:177::Jadwin:Jadwin:in Jadwin:::
270859:1219:177::Lake Spring:Lake Spring:in Lake Spring:::
270860:1219:177::Lenox:Lenox:in Lenox:::
270861:1219:177::Drury:Drury:in Drury:::
270862:1219:177::McClurg:McClurg:in McClurg:::
270863:1219:177::Squires:Squires:in Squires:::
270864:1219:177::Vanzant:Vanzant:in Vanzant:::
270865:1219:177::Arbyrd:Arbyrd:in Arbyrd:::
270866:1219:177::Campbell:Campbell:in Campbell:::
270867:1219:177::Cardwell:Cardwell:in Cardwell:::
270868:1219:177::Clarkton:Clarkton:in Clarkton:::
270869:1219:177::Gibson:Gibson:in Gibson:::
270870:1219:177::Holcomb:Holcomb:in Holcomb:::
270871:1219:177::Hornersville:Hornersville:in Hornersville:::
270872:1219:177::Malden:Malden:in Malden:::
270873:1219:177::Rives:Rives:in Rives:::
270874:1219:177::Senath:Senath:in Senath:::
270875:1219:177::Whiteoak:Whiteoak:in Whiteoak:::
270876:1219:177::Beaufort:Beaufort:in Beaufort:::
270877:1219:177::Berger:Berger:in Berger:::
270878:1219:177::Catawissa:Catawissa:in Catawissa:::
270879:1219:177::Gerald:Gerald:in Gerald:::
270880:1219:177::Gray Summit:Gray Summit:in Gray Summit:::
270881:1219:177::Grubville:Grubville:in Grubville:::
270882:1219:177::Labadie:Labadie:in Labadie:::
270883:1219:177::Leslie:Leslie:in Leslie:::
270884:1219:177::Lonedell:Lonedell:in Lonedell:::
270885:1219:177::Luebbering:Luebbering:in Luebbering:::
270886:1219:177::New Haven:New Haven:in New Haven:::
270887:1219:177::Pacific:Pacific:in Pacific:::
270888:1219:177::Robertsville:Robertsville:in Robertsville:::
270889:1219:177::Saint Albans:Saint Albans:in Saint Albans:::
270890:1219:177::Saint Clair:Saint Clair:in Saint Clair:::
270891:1219:177::Stanton:Stanton:in Stanton:::
270892:1219:177::Sullivan:Sullivan:in Sullivan:::
270893:1219:177::Villa Ridge:Villa Ridge:in Villa Ridge:::
270894:1219:177::Washington:Washington:in Washington:::
270895:1219:177::Wildwood:Wildwood:in Wildwood:::
270896:1219:177::Bland:Bland:in Bland:::
270897:1219:177::Gasconade:Gasconade:in Gasconade:::
270898:1219:177::McKittrick:McKittrick:in McKittrick:::
270899:1219:177::Morrison:Morrison:in Morrison:::
270900:1219:177::Mount Sterling:Mount Sterling:in Mount Sterling:::
270901:1219:177::Owensville:Owensville:in Owensville:::
270902:1219:177::Rosebud:Rosebud:in Rosebud:::
270903:1219:177::Darlington:Darlington:in Darlington:::
270904:1219:177::Gentry:Gentry:in Gentry:::
270905:1219:177::King City:King City:in King City:::
270906:1219:177::McFall:McFall:in McFall:::
270907:1219:177::Stanberry:Stanberry:in Stanberry:::
270908:1219:177::Ash Grove:Ash Grove:in Ash Grove:::
270909:1219:177::Battlefield:Battlefield:in Battlefield:::
270910:1219:177::Bois D Arc:Bois D Arc:in Bois D Arc:::
270911:1219:177::Brookline:Brookline:in Brookline:::
270912:1219:177::Fair Grove:Fair Grove:in Fair Grove:::
270913:1219:177::Pleasant Hope:Pleasant Hope:in Pleasant Hope:::
270914:1219:177::Republic:Republic:in Republic:::
270915:1219:177::Strafford:Strafford:in Strafford:::
270916:1219:177::Turners:Turners:in Turners:::
270917:1219:177::Walnut Grove:Walnut Grove:in Walnut Grove:::
270918:1219:177::Willard:Willard:in Willard:::
270919:1219:177::Galt:Galt:in Galt:::
270920:1219:177::Laredo:Laredo:in Laredo:::
270921:1219:177::Spickard:Spickard:in Spickard:::
270922:1219:177::Blythedale:Blythedale:in Blythedale:::
270923:1219:177::Brimson:Brimson:in Brimson:::
270924:1219:177::Cainsville:Cainsville:in Cainsville:::
270925:1219:177::Eagleville:Eagleville:in Eagleville:::
270926:1219:177::Gilman City:Gilman City:in Gilman City:::
270927:1219:177::Hatfield:Hatfield:in Hatfield:::
270928:1219:177::Martinsville:Martinsville:in Martinsville:::
270929:1219:177::Mount Moriah:Mount Moriah:in Mount Moriah:::
270930:1219:177::New Hampton:New Hampton:in New Hampton:::
270931:1219:177::Ridgeway:Ridgeway:in Ridgeway:::
270932:1219:177::Blairstown:Blairstown:in Blairstown:::
270933:1219:177::Calhoun:Calhoun:in Calhoun:::
270934:1219:177::Creighton:Creighton:in Creighton:::
270935:1219:177::Deepwater:Deepwater:in Deepwater:::
270936:1219:177::Montrose:Montrose:in Montrose:::
270937:1219:177::Urich:Urich:in Urich:::
270938:1219:177::Windsor:Windsor:in Windsor:::
270939:1219:177::Cross Timbers:Cross Timbers:in Cross Timbers:::
270940:1219:177::Pittsburg:Pittsburg:in Pittsburg:::
270941:1219:177::Preston:Preston:in Preston:::
270942:1219:177::Quincy:Quincy:in Quincy:::
270943:1219:177::Weaubleau:Weaubleau:in Weaubleau:::
270944:1219:177::Wheatland:Wheatland:in Wheatland:::
270945:1219:177::Bigelow:Bigelow:in Bigelow:::
270946:1219:177::Corning:Corning:in Corning:::
270947:1219:177::Craig:Craig:in Craig:::
270948:1219:177::Forest City:Forest City:in Forest City:::
270949:1219:177::Fortescue:Fortescue:in Fortescue:::
270950:1219:177::Maitland:Maitland:in Maitland:::
270951:1219:177::Mound City:Mound City:in Mound City:::
270952:1219:177::New Point:New Point:in New Point:::
270953:1219:177::Armstrong:Armstrong:in Armstrong:::
270954:1219:177::Franklin:Franklin:in Franklin:::
270955:1219:177::Glasgow:Glasgow:in Glasgow:::
270956:1219:177::New Franklin:New Franklin:in New Franklin:::
270957:1219:177::Brandsville:Brandsville:in Brandsville:::
270958:1219:177::Caulfield:Caulfield:in Caulfield:::
270959:1219:177::Moody:Moody:in Moody:::
270960:1219:177::Mountain View:Mountain View:in Mountain View:::
270961:1219:177::Peace Valley:Peace Valley:in Peace Valley:::
270962:1219:177::Pomona:Pomona:in Pomona:::
270963:1219:177::Pottersville:Pottersville:in Pottersville:::
270964:1219:177::South Fork:South Fork:in South Fork:::
270965:1219:177::Willow Springs:Willow Springs:in Willow Springs:::
270966:1219:177::Annapolis:Annapolis:in Annapolis:::
270967:1219:177::Arcadia:Arcadia:in Arcadia:::
270968:1219:177::Belleview:Belleview:in Belleview:::
270969:1219:177::Bixby:Bixby:in Bixby:::
270970:1219:177::Des Arc:Des Arc:in Des Arc:::
270971:1219:177::Glover:Glover:in Glover:::
270972:1219:177::Middle Brook:Middle Brook:in Middle Brook:::
270973:1219:177::Pilot Knob:Pilot Knob:in Pilot Knob:::
270974:1219:177::Viburnum:Viburnum:in Viburnum:::
270975:1219:177::Vulcan:Vulcan:in Vulcan:::
270976:1219:177::Blue Springs:Blue Springs:in Blue Springs:::
270977:1219:177::Buckner:Buckner:in Buckner:::
270978:1219:177::Grain Valley:Grain Valley:in Grain Valley:::
270979:1219:177::Grandview:Grandview:in Grandview:::
270980:1219:177::Greenwood:Greenwood:in Greenwood:::
270981:1219:177::Independence:Independence:in Independence:::
270982:1195:177::Perdido:Perdido:in Perdido:::
270983:1195:177::Atmore:Atmore:in Atmore:::
270984:1219:177::Lake Lotawana:Lake Lotawana:in Lake Lotawana:::
270985:1219:177::Lake Tapawingo:Lake Tapawingo:in Lake Tapawingo:::
270986:1219:177::Lake Winnebago:Lake Winnebago:in Lake Winnebago:::
270987:1198:177::Maumelle:Maumelle:in Maumelle:::
270988:1219:177::Lees Summit:Lees Summit:in Lees Summit:::
270989:1219:177::Levasy:Levasy:in Levasy:::
270990:1219:177::Lone Jack:Lone Jack:in Lone Jack:::
270991:1219:177::Martin City:Martin City:in Martin City:::
270992:1219:177::Oak Grove:Oak Grove:in Oak Grove:::
270993:1219:177::Raytown:Raytown:in Raytown:::
270994:1219:177::Sibley:Sibley:in Sibley:::
270995:1219:177::Sugar Creek:Sugar Creek:in Sugar Creek:::
270996:1219:177::Unity Village:Unity Village:in Unity Village:::
270997:1219:177::Alba:Alba:in Alba:::
270998:1219:177::Avilla:Avilla:in Avilla:::
270999:1219:177::Carl Junction:Carl Junction:in Carl Junction:::
271000:1219:177::Carterville:Carterville:in Carterville:::
271001:1219:177::Duenweg:Duenweg:in Duenweg:::
271002:1219:177::Jasper:Jasper:in Jasper:::
271003:1219:177::Joplin:Joplin:in Joplin:::
271004:1219:177::Loma Linda:Loma Linda:in Loma Linda:::
271005:1219:177::Neck City:Neck City:in Neck City:::
271006:1219:177::Oronogo:Oronogo:in Oronogo:::
271007:1219:177::Purcell:Purcell:in Purcell:::
271008:1219:177::Reeds:Reeds:in Reeds:::
271009:1219:177::Sarcoxie:Sarcoxie:in Sarcoxie:::
271010:1219:177::Waco:Waco:in Waco:::
271011:1219:177::Webb City:Webb City:in Webb City:::
271012:1219:177::Antonia:Antonia:in Antonia:::
271013:1219:177::Arnold:Arnold:in Arnold:::
271014:1219:177::Barnhart:Barnhart:in Barnhart:::
271015:1219:177::Cedar Hill:Cedar Hill:in Cedar Hill:::
271016:1219:177::Crystal City:Crystal City:in Crystal City:::
271017:1219:177::De Soto:De Soto:in De Soto:::
271018:1219:177::Dittmer:Dittmer:in Dittmer:::
271019:1219:177::Festus:Festus:in Festus:::
271020:1219:177::Fletcher:Fletcher:in Fletcher:::
271021:1219:177::Hematite:Hematite:in Hematite:::
271022:1219:177::Herculaneum:Herculaneum:in Herculaneum:::
271023:1219:177::High Ridge:High Ridge:in High Ridge:::
271024:1219:177::House Springs:House Springs:in House Springs:::
271025:1219:177::Imperial:Imperial:in Imperial:::
271026:1219:177::Kimmswick:Kimmswick:in Kimmswick:::
271027:1219:177::Liguori:Liguori:in Liguori:::
271028:1219:177::Mapaville:Mapaville:in Mapaville:::
271029:1219:177::Morse Mill:Morse Mill:in Morse Mill:::
271030:1219:177::Otto:Otto:in Otto:::
271031:1219:177::Pevely:Pevely:in Pevely:::
271032:1219:177::Sulphur Springs:Sulphur Springs:in Sulphur Springs:::
271033:1219:177::Centerview:Centerview:in Centerview:::
271034:1219:177::Chilhowee:Chilhowee:in Chilhowee:::
271035:1219:177::Holden:Holden:in Holden:::
271036:1219:177::Kingsville:Kingsville:in Kingsville:::
271037:1219:177::Knob Noster:Knob Noster:in Knob Noster:::
271038:1219:177::Leeton:Leeton:in Leeton:::
271039:1219:177::Whiteman AFB:Whiteman AFB:in Whiteman AFB:::
271040:1219:177::Baring:Baring:in Baring:::
271041:1219:177::Hurdland:Hurdland:in Hurdland:::
271042:1219:177::Knox City:Knox City:in Knox City:::
271043:1219:177::Newark:Newark:in Newark:::
271044:1219:177::Novelty:Novelty:in Novelty:::
271045:1219:177::Plevna:Plevna:in Plevna:::
271046:1219:177::Conway:Conway:in Conway:::
271047:1219:177::Eldridge:Eldridge:in Eldridge:::
271048:1219:177::Falcon:Falcon:in Falcon:::
271049:1219:177::Lynchburg:Lynchburg:in Lynchburg:::
271050:1219:177::Phillipsburg:Phillipsburg:in Phillipsburg:::
271051:1219:177::Stoutland:Stoutland:in Stoutland:::
271052:1219:177::Alma:Alma:in Alma:::
271053:1219:177::Bates City:Bates City:in Bates City:::
271054:1219:177::Concordia:Concordia:in Concordia:::
271055:1219:177::Corder:Corder:in Corder:::
271056:1219:177::Dover:Dover:in Dover:::
271057:1219:177::Emma:Emma:in Emma:::
271058:1219:177::Higginsville:Higginsville:in Higginsville:::
271059:1219:177::Mayview:Mayview:in Mayview:::
271060:1219:177::Napoleon:Napoleon:in Napoleon:::
271061:1219:177::Odessa:Odessa:in Odessa:::
271062:1219:177::Waverly:Waverly:in Waverly:::
271063:1219:177::Wellington:Wellington:in Wellington:::
271064:1219:177::Aurora:Aurora:in Aurora:::
271065:1219:177::Freistatt:Freistatt:in Freistatt:::
271066:1219:177::Halltown:Halltown:in Halltown:::
271067:1219:177::Jenkins:Jenkins:in Jenkins:::
271068:1219:177::La Russell:La Russell:in La Russell:::
271069:1219:177::Marionville:Marionville:in Marionville:::
271070:1219:177::Miller:Miller:in Miller:::
271071:1219:177::Pierce City:Pierce City:in Pierce City:::
271072:1219:177::Stotts City:Stotts City:in Stotts City:::
271073:1219:177::Verona:Verona:in Verona:::
271074:1219:177::Wentworth:Wentworth:in Wentworth:::
271075:1219:177::Canton:Canton:in Canton:::
271076:1219:177::Durham:Durham:in Durham:::
271077:1219:177::Ewing:Ewing:in Ewing:::
271078:1219:177::La Belle:La Belle:in La Belle:::
271079:1219:177::La Grange:La Grange:in La Grange:::
271080:1219:177::Lewistown:Lewistown:in Lewistown:::
271081:1219:177::Steffenville:Steffenville:in Steffenville:::
271082:1219:177::Williamstown:Williamstown:in Williamstown:::
271083:1219:177::Elsberry:Elsberry:in Elsberry:::
271084:1198:177::North Little Rock:North Little Rock:in North Little Rock:::
271085:1219:177::Foley:Foley:in Foley:::
271086:1219:177::Hawk Point:Hawk Point:in Hawk Point:::
271087:1219:177::Moscow Mills:Moscow Mills:in Moscow Mills:::
271088:1219:177::Old Monroe:Old Monroe:in Old Monroe:::
271089:1219:177::Olney:Olney:in Olney:::
271090:1219:177::Silex:Silex:in Silex:::
271091:1219:177::Truxton:Truxton:in Truxton:::
271092:1219:177::Whiteside:Whiteside:in Whiteside:::
271093:1219:177::Winfield:Winfield:in Winfield:::
271094:1198:177::Roland:Roland:in Roland:::
271095:1219:177::Brookfield:Brookfield:in Brookfield:::
271096:1219:177::Browning:Browning:in Browning:::
271097:1219:177::Bucklin:Bucklin:in Bucklin:::
271098:1219:177::Laclede:Laclede:in Laclede:::
271099:1219:177::Marceline:Marceline:in Marceline:::
271100:1219:177::Meadville:Meadville:in Meadville:::
271101:1219:177::New Boston:New Boston:in New Boston:::
271102:1219:177::Purdin:Purdin:in Purdin:::
271103:1219:177::Saint Catharine:Saint Catharine:in Saint Catharine:::
271104:1198:177::Scott:Scott:in Scott:::
271105:1219:177::Avalon:Avalon:in Avalon:::
271106:1219:177::Chula:Chula:in Chula:::
271107:1219:177::Dawn:Dawn:in Dawn:::
271108:1219:177::Ludlow:Ludlow:in Ludlow:::
271109:1219:177::Mooresville:Mooresville:in Mooresville:::
271110:1219:177::Utica:Utica:in Utica:::
271111:1219:177::Wheeling:Wheeling:in Wheeling:::
271112:1219:177::Anabel:Anabel:in Anabel:::
271113:1219:177::Atlanta:Atlanta:in Atlanta:::
271114:1219:177::Bevier:Bevier:in Bevier:::
271115:1219:177::Callao:Callao:in Callao:::
271116:1219:177::Elmer:Elmer:in Elmer:::
271117:1219:177::Ethel:Ethel:in Ethel:::
271118:1219:177::Excello:Excello:in Excello:::
271119:1219:177::La Plata:La Plata:in La Plata:::
271120:1219:177::New Cambria:New Cambria:in New Cambria:::
271121:1219:177::Marquand:Marquand:in Marquand:::
271122:1198:177::Sherwood:Sherwood:in Sherwood:::
271123:1219:177::Millcreek:Millcreek:in Millcreek:::
271124:1219:177::Mine La Motte:Mine La Motte:in Mine La Motte:::
271125:1219:177::Belle:Belle:in Belle:::
271126:1219:177::Brinktown:Brinktown:in Brinktown:::
271127:1219:177::Vichy:Vichy:in Vichy:::
271128:1219:177::Hannibal:Hannibal:in Hannibal:::
271129:1219:177::Maywood:Maywood:in Maywood:::
271130:1219:177::Philadelphia:Philadelphia:in Philadelphia:::
271131:1198:177::Sweet Home:Sweet Home:in Sweet Home:::
271132:1219:177::Taylor:Taylor:in Taylor:::
271133:1219:177::Anderson:Anderson:in Anderson:::
271134:1219:177::Goodman:Goodman:in Goodman:::
271135:1219:177::Jane:Jane:in Jane:::
271136:1219:177::Lanagan:Lanagan:in Lanagan:::
271137:1219:177::Noel:Noel:in Noel:::
271138:1219:177::Powell:Powell:in Powell:::
271139:1219:177::Rocky Comfort:Rocky Comfort:in Rocky Comfort:::
271140:1219:177::South West City:South West City:in South West City:::
271141:1198:177::Woodson:Woodson:in Woodson:::
271142:1219:177::Tiff City:Tiff City:in Tiff City:::
271143:1219:177::Mercer:Mercer:in Mercer:::
271144:1219:177::Brumley:Brumley:in Brumley:::
271145:1219:177::Eldon:Eldon:in Eldon:::
271146:1219:177::Etterville:Etterville:in Etterville:::
271147:1219:177::Iberia:Iberia:in Iberia:::
271148:1219:177::Kaiser:Kaiser:in Kaiser:::
271149:1219:177::Olean:Olean:in Olean:::
271150:1219:177::Saint Elizabeth:Saint Elizabeth:in Saint Elizabeth:::
271151:1198:177::Wrightsville:Wrightsville:in Wrightsville:::
271152:1219:177::Ulman:Ulman:in Ulman:::
271153:1219:177::Anniston:Anniston:in Anniston:::
271154:1219:177::Bertrand:Bertrand:in Bertrand:::
271155:1219:177::East Prairie:East Prairie:in East Prairie:::
271156:1219:177::Wolf Island:Wolf Island:in Wolf Island:::
271157:1219:177::Wyatt:Wyatt:in Wyatt:::
271158:1198:177::Biggers:Biggers:in Biggers:::
271159:1219:177::Clarksburg:Clarksburg:in Clarksburg:::
271160:1219:177::Fortuna:Fortuna:in Fortuna:::
271161:1219:177::High Point:High Point:in High Point:::
271162:1219:177::Jamestown:Jamestown:in Jamestown:::
271163:1219:177::Latham:Latham:in Latham:::
271164:1219:177::McGirk:McGirk:in McGirk:::
271165:1219:177::Tipton:Tipton:in Tipton:::
271166:1219:177::Florida:Florida:in Florida:::
271167:1219:177::Holliday:Holliday:in Holliday:::
271168:1219:177::Madison:Madison:in Madison:::
